Ticker,mean,std,Return,Risk,sharpe,Name
SPENGY80.BK,0.047664184989708716,0.08536426452598558,74.85,0.296,0.5583622755304047,SPENGY80_DR SPENGY#KTB
QHBREIT.BK,0.024018489226070062,0.04333170242563828,32.95,0.15,0.554293689874943,Quality Houses Business Complex Leasehold Real Estate Investment Trust
ASEFA.BK,0.06964637101339483,0.1260186109378611,124.33,0.437,0.5526673440936194,Asefa Public Company Limited
AAPL19.BK,0.04272200694401738,0.07741891051393673,65.2,0.268,0.5518290900816368,Apple Inc.
DMT-R.BK,0.011327075756177234,0.02055736402129742,14.47,0.071,0.5509984521576983,Don Muang Tollway Public Company Limited
EASON.BK,0.017824949488463405,0.03237836091401811,23.62,0.112,0.5505204397405474,Eason & Co Public Company Limited
PRM.BK,0.03877693491585448,0.0707230964062245,57.86,0.245,0.5482923809376881,Prima Marine Public Company Limited
BBGI.BK,0.07826052030509963,0.1428658746899106,146.99,0.495,0.5477901596512361,BBGI Public Company Limited
BBGI-R.BK,0.07826052030509963,0.1428658746899106,146.99,0.495,0.5477901596512361,BBGI Public Company Limited
SAT.BK,0.0266627319018187,0.0488902201169693,37.13,0.169,0.5453592116793178,Somboon Advance Technology Public Company Limited
TAIWAN19.BK,0.06028671106498655,0.11087537804360877,101.87,0.384,0.5437339843051086,Yuanta Securities (Thailand) Company Limited
GTB.BK,0.01659969188533289,0.03054825848299469,21.84,0.106,0.5433924128464949,Getabec Public Company Limited
