Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
BLKB.SW,0.018797515042576637,0.050848073305796555,25.04,0.176,0.36967998629033144,0.136109894890237,0.136,Yes,Basellandschaftliche Kantonalbank
ASCN.SW,0.05036593336269713,0.138016961423145,80.34,0.478,0.3649256790133254,-0.8560734066920793,0.856,No,Ascom Holding AG
ZUGER.SW,0.01907518440122638,0.05244015348797711,25.45,0.182,0.36375149827888514,-0.20102430545745437,0.201,No,Zuger Kantonalbank
LLY.SW,0.054545284187981394,0.1505221672168375,89.14,0.521,0.36237376325710996,0.9856377786262189,0.986,Yes,Eli Lilly and Company
ABBN.SW,0.03509811458408859,0.09789728253804947,51.28,0.339,0.3585198043719661,1.0219575473033564,1.022,Yes,ABB Ltd
HIAG.SW,0.014821303673680198,0.04150799372049568,19.31,0.144,0.35707106861109944,0.37391418082549466,0.374,Yes,HIAG Immobilien Holding AG
SNOW.SW,0.11181240073282486,0.3135072676262829,256.76,1.086,0.3566501076016876,0.7194769165816456,0.719,Yes,Snowflake Inc.
INTC.SW,0.17366254759151814,0.48833938193052234,583.15,1.692,0.35561855958654937,2.207445002042393,2.207,Yes,Intel Corporation
MOZN.SW,0.022287899219968307,0.06435443565876983,30.28,0.223,0.34633042760481497,0.3491960152735648,0.349,Yes,mobilezone holding ag
VATN.SW,0.018609351876221397,0.05380958884490188,24.76,0.186,0.345837094757592,0.03016210278980086,0.03,Yes,Valiant Holding AG
BSKP.SW,0.02360863951249339,0.06838978139804491,32.31,0.237,0.34520712056506586,0.7494928287074636,0.749,Yes,Basler Kantonalbank
AD.SW,0.011817348575209132,0.035522007623938784,15.14,0.123,0.3326768210940097,-0.02798445757493595,0.028,No,Koninklijke Ahold Delhaize N.V.
FORN.SW,0.03530037653924725,0.10652742820550615,51.63,0.369,0.33137359207760037,1.0793783580172276,1.079,Yes,Forbo Holding AG
SENS.SW,0.03210883540166704,0.10057184476806272,46.12,0.348,0.31926266715814905,-0.06649214044120472,0.066,No,Sensirion Holding AG
NVDA.SW,0.030076741545548607,0.09446399601929634,42.7,0.327,0.3183937035588117,-0.021998833064731715,0.022,No,NVIDIA Corporation
SRENE.SW,0.01979044778762643,0.06352400510023984,26.51,0.22,0.3115428215900025,-0.17726203255681794,0.177,No,Swiss Re AG
ALPN.SW,0.008763480246712176,0.02839339037201779,11.04,0.098,0.3086450801362823,0.29369875091387143,0.294,Yes,Alpine Select AG
