Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
ALHAF.PA,0.24594009065782513,0.6733474481326341,1299.48,2.333,0.36524990380505684,1.9515551646605498,1.952,Yes,Haffner Energy S.A.
SOI.PA,0.1853723904744532,0.5082687038649587,669.59,1.761,0.364713367289489,2.999109294120741,2.999,Yes,Soitec SA
NAE.PA,0.10568161950861628,0.2908352186856874,233.86,1.007,0.36337284042215307,-6.147285055703905,6.147,No,North Atlantic Energies
LOIL.PA,0.18142120004314857,0.5073306273529165,639.36,1.757,0.3575995421166359,-8.515146560621975,8.515,No,WisdomTree WTI Crude Oil 2x Daily Leveraged
FII.PA,0.02862818782452281,0.08086551139157651,40.31,0.28,0.3540222195083393,1.2151899342592871,1.215,Yes,Lisi S.A.
ALSEM.PA,0.057819774642742794,0.1688071720258119,96.31,0.585,0.34251965688935126,-0.7979496231701018,0.798,No,SEMCO Technologies Société anonyme
AIGI.PA,0.01219926121076721,0.03568565949136794,15.66,0.124,0.3418533210439367,-0.060770146485322016,0.061,No,WisdomTree Industrial Metals
FIPP.PA,0.03413301271025031,0.10129962469570762,49.59,0.351,0.3369510283259384,-0.37372929625907714,0.374,No,FIPP S.A.
EDEN.PA,0.05503367363443375,0.16358980744180895,90.19,0.567,0.33641260720971233,2.3893402249741973,2.389,Yes,Edenred SE
BNP.PA,0.03368592139178051,0.10043657608147219,48.82,0.348,0.33539495974509476,1.3674554236636214,1.367,Yes,BNP Paribas SA
STMPA.PA,0.07820849445346864,0.23589234799917225,146.85,0.817,0.33154315990675154,1.9448349006880252,1.945,Yes,STMicroelectronics N.V.
ALRIB.PA,0.15272993632226484,0.4665253505923454,450.47,1.616,0.32737757150462293,2.759979517714964,2.76,Yes,Riber S.A.
SRP.PA,0.0788977413143699,0.2453224088663032,148.75,0.85,0.3216083751948152,-1.748822309392042,1.749,No,SRP Groupe S.A.
ALPRG.PA,0.03709462306356868,0.1164768308410869,54.82,0.403,0.3184721184093519,-0.06491082402815312,0.065,No,Prologue S.A.
ALTAO.PA,0.11206713931960093,0.35298086435818005,257.74,1.223,0.3174878602084308,0.8368659844116295,0.837,Yes,Aton
GLE.PA,0.029913470010250656,0.09468254783348792,42.43,0.328,0.3159343584929457,1.5700278695342633,1.57,Yes,Société Générale Société anonyme
ALMDT.PA,0.05142572409075636,0.16466220320556352,82.53,0.57,0.3123104336613104,0.9557008676365051,0.956,Yes,Median Technologies SA
ALGLD.PA,0.0647352528554264,0.20870592114754052,112.28,0.723,0.3101744909750936,-1.0770193501975456,1.077,No,Gold By Gold SA
INEA.PA,0.009774654179124848,0.03195358207121026,12.38,0.111,0.3059016719108834,0.10742046890374718,0.107,Yes,Fonciere Inea S.A.
ALGRO.PA,0.03285314011456612,0.10762749700114625,47.39,0.373,0.30524857522438,1.4055344616324663,1.406,Yes,Grolleau Société Anonyme
FR.PA,0.037616844298298334,0.12354810005142908,55.76,0.428,0.30447124870912345,1.623410530439621,1.623,Yes,Valeo SE
EXENS.PA,0.0331816834364268,0.10926245362756423,47.95,0.378,0.30368788485686976,0.7114341586222155,0.711,Yes,Exosens
MLWEY.PA,0.08924541123985787,0.29426259757642437,178.94,1.019,0.30328492976984445,-3.9029502208518427,3.903,No,Weya SA
CRBP2.PA,0.027429537584185773,0.09046513684930235,38.36,0.313,0.3032056164340761,0.8640885715489338,0.864,Yes,Caisse Régionale de Crédit Agricole Mutuel Brie Picardie Société coopérative
ALLEX.PA,0.045891007189976116,0.15368227667238946,71.33,0.532,0.2986096261952429,1.5712202702179918,1.571,Yes,Lexibook - Linguistic Electronic System Société anonyme
SELER.PA,0.006860654681650011,0.0230158076794753,8.55,0.08,0.29808446339113726,-0.09676621828351059,0.097,No,Selectirente
ALENO.PA,0.04248208264707334,0.14415291997875254,64.75,0.499,0.2947015062430577,-1.0369158974741899,1.037,No,Enogia SAS
ALTHX.PA,0.05770812753772297,0.19611694398871235,96.06,0.679,0.29425365480427024,1.7531395581414835,1.753,Yes,THX Pharma Société Anonyme
MLPAC.PA,0.009507440946279038,0.03232239510866239,12.02,0.112,0.29414407299696205,0.39008891553207636,0.39,Yes,Pacte Novation
MRN.PA,0.05442909489903409,0.18520385624667454,88.89,0.642,0.29388748162208633,2.308865297275562,2.309,Yes,Mersen S.A.
ALGIR.PA,0.01745783877522619,0.05953463348998422,23.08,0.206,0.29323836818720317,-0.23054348909507466,0.231,No,Signaux Girod S.A.
LOUP.PA,0.01836883946423432,0.06270357258318522,24.41,0.217,0.2929472549568916,0.6305199763479287,0.631,Yes,L.D.C. S.A.
AVT.PA,0.16004082662154875,0.5487372578748402,493.85,1.901,0.2916529255574113,-0.8996179664074552,0.9,No,Avenir Telecom S.A.
PIG.PA,0.01181311808247421,0.04054762762192532,15.13,0.14,0.2913393156468297,-0.21645447754760222,0.216,No,Haulotte Group SA
BOL.PA,0.010640496285501242,0.036614625762351125,13.54,0.127,0.29060781215036474,0.46480453885581197,0.465,Yes,Bolloré SE
FNAC.PA,0.020008573228359545,0.06954011398142544,26.84,0.241,0.28772706978455553,-0.14716241974825015,0.147,No,Fnac Darty SA
ERF.PA,0.017444774656821063,0.06067799358013009,23.06,0.21,0.28749755269649546,0.39772408113829816,0.398,Yes,Eurofins Scientific SE
MLPRX.PA,0.18530374422331197,0.6489244666199456,669.05,2.248,0.28555518208229075,7.808077133102426,7.808,Yes,Parx Materials N.V.
SCR.PA,0.018541617241599914,0.06595451214425424,24.67,0.228,0.2811273503326975,0.5112441606294966,0.511,Yes,SCOR SE
ALMKT.PA,0.08618273811734695,0.3073063416916552,169.67,1.065,0.28044568700707423,-1.1167469696042056,1.117,No,Mauna Kea Technologies SA
BULLP.PA,0.1253052781038033,0.44883204612487126,312.33,1.555,0.2791807741574264,-0.4537895196956231,0.454,No,WisdomTree Gold
CNDF.PA,0.016174470061118922,0.05878547614931181,21.23,0.204,0.2751439831844974,0.7551391970896552,0.755,Yes,Caisse Régionale de Crédit Agricole Mutuel Nord de France Société coopérative
ALIMO.PA,0.08553336093918201,0.3109639807602383,167.74,1.077,0.27505874066209157,2.3433584418118847,2.343,Yes,Groupimo S.A.
AIGPP.PA,0.1503291351342274,0.54654328588311,436.87,1.893,0.2750543991979046,-0.5257040550294795,0.526,No,WisdomTree Precious Metals
